trade_date,group,ret_20d_fwd,factor
2020-04-24,8,-0.004526836538882378,factor_volatility
2020-04-24,9,0.0034569372995643007,factor_volatility
2020-04-24,10,-0.03845586045316476,factor_volatility
2020-04-27,1,0.11499649189478367,factor_volatility
2020-04-27,2,-0.04907550972939786,factor_volatility
2020-04-27,3,0.005493745222721929,factor_volatility
2020-04-27,4,0.05389588438693628,factor_volatility
2020-04-27,5,0.04618926683248488,factor_volatility
2020-04-27,6,0.03158795929875462,factor_volatility
2020-04-27,7,0.012207057557024378,factor_volatility
2020-04-27,8,0.0058779792541217984,factor_volatility
2020-04-27,9,-0.014319538424627878,factor_volatility
2020-04-27,10,-0.0097829125489309,factor_volatility
2020-04-28,1,0.0678445113650378,factor_volatility
2020-04-28,2,0.017565798132146114,factor_volatility
2020-04-28,3,0.042808104918356155,factor_volatility
2020-04-28,4,0.04759901852193194,factor_volatility
2020-04-28,5,0.04575176339374432,factor_volatility
2020-04-28,6,0.005228179248303081,factor_volatility
2020-04-28,7,-0.00473904139509995,factor_volatility
2020-04-28,8,0.011974283342852863,factor_volatility
2020-04-28,9,0.028564326041874172,factor_volatility
2020-04-28,10,-0.02128854089504864,factor_volatility
2020-04-29,1,0.053037066276603186,factor_volatility
2020-04-29,2,0.09720215391648837,factor_volatility
2020-04-29,3,0.11018558237001932,factor_volatility
2020-04-29,4,0.01947640937391058,factor_volatility
2020-04-29,5,0.08145526986666918,factor_volatility
2020-04-29,6,0.030262044275709214,factor_volatility
2020-04-29,7,0.016409947576787775,factor_volatility
2020-04-29,8,0.03788041813660202,factor_volatility
2020-04-29,9,0.017956594715143354,factor_volatility
2020-04-29,10,0.022981626915775398,factor_volatility
2020-04-30,1,0.0807570906381659,factor_volatility
2020-04-30,2,0.010751882763690802,factor_volatility
2020-04-30,3,0.012290881599439073,factor_volatility
2020-04-30,4,0.0695107382646841,factor_volatility
2020-04-30,5,0.0302165890474066,factor_volatility
2020-04-30,6,0.02138911477368386,factor_volatility
2020-04-30,7,0.04516853306731853,factor_volatility
2020-04-30,8,-0.01975773357734802,factor_volatility
2020-04-30,9,0.04390438455677398,factor_volatility
2020-04-30,10,0.00017460076292870054,factor_volatility
2020-05-06,1,0.08799050783624038,factor_volatility
2020-05-06,2,0.0003310671529267575,factor_volatility
2020-05-06,3,-0.015331331696129474,factor_volatility
2020-05-06,4,-0.00973126506791112,factor_volatility
2020-05-06,5,0.07244620952391727,factor_volatility
2020-05-06,6,0.011941458119475619,factor_volatility
2020-05-06,7,0.02371340717498405,factor_volatility
2020-05-06,8,0.00313180866451294,factor_volatility
2020-05-06,9,0.014716676115553126,factor_volatility
2020-05-06,10,-0.01775384155928162,factor_volatility
2020-05-07,1,0.11858660079942418,factor_volatility
2020-05-07,2,0.003925702684994916,factor_volatility
2020-05-07,3,0.014715636115957774,factor_volatility
2020-05-07,4,0.017005261813418677,factor_volatility
2020-05-07,5,0.01780194040728025,factor_volatility
2020-05-07,6,0.008430233545733579,factor_volatility
2020-05-07,7,0.0262868658159274,factor_volatility
2020-05-07,8,-0.0006332145894103593,factor_volatility
2020-05-07,9,0.021348892969660374,factor_volatility
2020-05-07,10,-0.012173137255432741,factor_volatility
2020-05-08,1,0.09432758234923382,factor_volatility
2020-05-08,2,2.120452189824096e-05,factor_volatility
2020-05-08,3,-0.018447065649479878,factor_volatility
2020-05-08,4,0.03962898918232624,factor_volatility
2020-05-08,5,-0.056535107122046104,factor_volatility
2020-05-08,6,0.007843342190054562,factor_volatility
2020-05-08,7,-0.012562962768055396,factor_volatility
2020-05-08,8,0.022188830975040742,factor_volatility
2020-05-08,9,-0.019004296657023,factor_volatility
2020-05-08,10,-0.01691879225297728,factor_volatility
2020-05-11,1,0.09960581320458618,factor_volatility
2020-05-11,2,-0.014638984942886341,factor_volatility
2020-05-11,3,-0.05604531988783853,factor_volatility
2020-05-11,4,0.08338412551509689,factor_volatility
2020-05-11,5,-0.05210982717264737,factor_volatility
2020-05-11,6,0.005356706967726099,factor_volatility
2020-05-11,7,0.014431258332721224,factor_volatility
2020-05-11,8,0.01234345024228876,factor_volatility
2020-05-11,9,-0.021833827230191324,factor_volatility
2020-05-11,10,-0.012825574006457499,factor_volatility
2020-05-12,1,0.06003987540783364,factor_volatility
2020-05-12,2,0.0373629531664285,factor_volatility
2020-05-12,3,-0.07111738533817523,factor_volatility
2020-05-12,4,0.06986941452227388,factor_volatility
2020-05-12,5,-0.010052437025035547,factor_volatility
2020-05-12,6,0.005690387398761298,factor_volatility
2020-05-12,7,-0.0037737140499331254,factor_volatility
2020-05-12,8,0.04922666280332734,factor_volatility
2020-05-12,9,-0.004065518918062626,factor_volatility
2020-05-12,10,-0.0027532652766179204,factor_volatility
2020-05-13,1,0.0548994742023179,factor_volatility
2020-05-13,2,0.033224647666306714,factor_volatility
2020-05-13,3,-0.0362549686198849,factor_volatility
2020-05-13,4,0.05953055856100194,factor_volatility
2020-05-13,5,-0.018020575688557,factor_volatility
2020-05-13,6,0.01230455883150558,factor_volatility
2020-05-13,7,-0.025716232050471025,factor_volatility
2020-05-13,8,0.04517484666473534,factor_volatility
2020-05-13,9,-0.00906859001365865,factor_volatility
2020-05-13,10,-0.015555724243253499,factor_volatility
2020-05-14,1,0.061756696973278055,factor_volatility
2020-05-14,2,0.02660981864357518,factor_volatility
2020-05-14,3,0.023998721087139803,factor_volatility
2020-05-14,4,-0.01327143878839962,factor_volatility
2020-05-14,5,-0.013082419453717173,factor_volatility
2020-05-14,6,0.016220718674461142,factor_volatility
2020-05-14,7,0.0235755225233841,factor_volatility
2020-05-14,8,0.01287642764028914,factor_volatility
2020-05-14,9,0.005612238557583001,factor_volatility
2020-05-14,10,-0.009739368551846862,factor_volatility
2020-05-15,1,0.028451999112541804,factor_volatility
2020-05-15,2,0.03559728424275926,factor_volatility
2020-05-15,3,0.05987322846777107,factor_volatility
2020-05-15,4,-0.05346524698035349,factor_volatility
2020-05-15,5,0.05368774911683105,factor_volatility
2020-05-15,6,0.02513416809155178,factor_volatility
2020-05-15,7,0.006385561926121325,factor_volatility
2020-05-15,8,0.033534162555130795,factor_volatility
2020-05-15,9,-0.0169186608024582,factor_volatility
2020-05-15,10,-0.0031854341878816196,factor_volatility
2020-05-18,1,0.01807218729378042,factor_volatility
2020-05-18,2,0.06168287282342948,factor_volatility
2020-05-18,3,0.0074873269986648235,factor_volatility
2020-05-18,4,0.015771300030669358,factor_volatility
2020-05-18,5,-0.013677099975174248,factor_volatility
2020-05-18,6,-0.03054330399965004,factor_volatility
2020-05-18,7,-0.018882906398393722,factor_volatility
2020-05-18,8,0.023320691788122842,factor_volatility
2020-05-18,9,-0.016069242389180997,factor_volatility
2020-05-18,10,-0.00471449797653348,factor_volatility
2020-05-19,1,0.0637287106479881,factor_volatility
2020-05-19,2,0.048959073392693994,factor_volatility
2020-05-19,3,0.005358701684316226,factor_volatility
2020-05-19,4,0.040831188052809844,factor_volatility
2020-05-19,5,-0.0031175322468716734,factor_volatility
2020-05-19,6,-0.02106779953505856,factor_volatility
2020-05-19,7,0.027206356630912077,factor_volatility
2020-05-19,8,-0.0035716359830203805,factor_volatility
2020-05-19,9,-0.0039970056377313,factor_volatility
2020-05-19,10,0.003963414041875041,factor_volatility
2020-05-20,1,0.05022282202641134,factor_volatility
2020-05-20,2,0.0753933452778911,factor_volatility
2020-05-20,3,0.004087592833255051,factor_volatility
2020-05-20,4,0.0639909000077715,factor_volatility
2020-05-20,5,-0.022832516819045776,factor_volatility
2020-05-20,6,0.019567462329737904,factor_volatility
2020-05-20,7,-0.01202024384234705,factor_volatility
2020-05-20,8,-0.0002925969880590802,factor_volatility
2020-05-20,9,0.010198566183026376,factor_volatility
2020-05-20,10,0.00799388048843378,factor_volatility
2020-05-21,1,0.06046628099329462,factor_volatility
2020-05-21,2,0.08575303393452365,factor_volatility
2020-05-21,3,0.033202294329913624,factor_volatility
2020-05-21,4,0.10453046435634347,factor_volatility
2020-05-21,5,-0.014101946106777423,factor_volatility
2020-05-21,6,0.020415196755072577,factor_volatility
2020-05-21,7,0.008793875108383725,factor_volatility
2020-05-21,8,0.00655422869917256,factor_volatility
2020-05-21,9,0.0301391214115781,factor_volatility
2020-05-21,10,0.012984292852334841,factor_volatility
2020-05-22,1,0.09798950413894379,factor_volatility
2020-05-22,2,0.10332583120895045,factor_volatility
2020-05-22,3,0.08662002009528985,factor_volatility
2020-05-22,4,0.16850411366231718,factor_volatility
2020-05-22,5,0.030411564453351598,factor_volatility
2020-05-22,6,0.04045797494595532,factor_volatility
2020-05-22,7,0.06972464835909473,factor_volatility
2020-05-22,8,0.04017432449951158,factor_volatility
2020-05-22,9,0.045486937322332124,factor_volatility
2020-05-22,10,0.0475528629859908,factor_volatility
2020-05-25,1,0.11068448665117747,factor_volatility
2020-05-25,2,0.07802045120703009,factor_volatility
2020-05-25,3,0.13988219432428978,factor_volatility
2020-05-25,4,0.11818315930275487,factor_volatility
2020-05-25,5,0.0014856205794162736,factor_volatility
2020-05-25,6,0.0367416165684887,factor_volatility
2020-05-25,7,0.0888277831121655,factor_volatility
2020-05-25,8,0.038344958846382074,factor_volatility
2020-05-25,9,0.05287041051033439,factor_volatility
2020-05-25,10,0.06793262317410691,factor_volatility
2020-05-26,1,0.10690496569292847,factor_volatility
2020-05-26,2,0.06579448394026818,factor_volatility
2020-05-26,3,0.11366617788245655,factor_volatility
2020-05-26,4,0.10533914022317345,factor_volatility
2020-05-26,5,0.0025291963916824495,factor_volatility
2020-05-26,6,0.08681912522805972,factor_volatility
2020-05-26,7,0.01852485361797375,factor_volatility
2020-05-26,8,0.03371013919139264,factor_volatility
2020-05-26,9,0.05044800146911485,factor_volatility
2020-05-26,10,0.057377711115434195,factor_volatility
2020-05-27,1,0.1385272768734151,factor_volatility
2020-05-27,2,0.08321884438259998,factor_volatility
2020-05-27,3,0.12944993856507422,factor_volatility
2020-05-27,4,0.10825742947895844,factor_volatility
2020-05-27,5,0.06703232942869668,factor_volatility
2020-05-27,6,0.051162023044507045,factor_volatility
2020-05-27,7,0.03841591036543598,factor_volatility
2020-05-27,8,0.05236183512500377,factor_volatility
2020-05-27,9,0.020397580762664926,factor_volatility
2020-05-27,10,0.08232681068850184,factor_volatility
2020-05-28,1,0.1381342647770596,factor_volatility
2020-05-28,2,0.10611174383539175,factor_volatility
2020-05-28,3,0.1751918004319376,factor_volatility
2020-05-28,4,0.09089844404914935,factor_volatility
2020-05-28,5,0.034798884198840876,factor_volatility
2020-05-28,6,0.06606284875102746,factor_volatility
2020-05-28,7,0.026513711856046597,factor_volatility
2020-05-28,8,0.05837598446314922,factor_volatility
2020-05-28,9,0.053822483217220274,factor_volatility
2020-05-28,10,0.0393568637263131,factor_volatility
2020-05-29,1,0.17073715753986743,factor_volatility
2020-05-29,2,0.11361569259372846,factor_volatility
2020-05-29,3,0.12623092873443073,factor_volatility
2020-05-29,4,0.09818195661330988,factor_volatility
2020-05-29,5,0.029741888696064575,factor_volatility
2020-05-29,6,0.09716108716005119,factor_volatility
2020-05-29,7,0.049189129634415574,factor_volatility
2020-05-29,8,0.039962924737158824,factor_volatility
2020-05-29,9,0.11075431626170776,factor_volatility
2020-05-29,10,0.020656089563886936,factor_volatility
2020-06-01,1,0.13841077494396087,factor_volatility
2020-06-01,2,0.02841701568166185,factor_volatility
2020-06-01,3,0.18140355814353737,factor_volatility
2020-06-01,4,0.08031536031915135,factor_volatility
2020-06-01,5,0.03299106089597368,factor_volatility
2020-06-01,6,0.12763599931121378,factor_volatility
2020-06-01,7,0.07633716401669113,factor_volatility
2020-06-01,8,0.057442573528235175,factor_volatility
2020-06-01,9,0.07234614651012154,factor_volatility
2020-06-01,10,0.0036997443934895595,factor_volatility
2020-06-02,1,0.12060877407710249,factor_volatility
2020-06-02,2,0.11990737804681258,factor_volatility
2020-06-02,3,0.15752093150723942,factor_volatility
2020-06-02,4,0.15836246056805153,factor_volatility
2020-06-02,5,0.08020591161496156,factor_volatility
2020-06-02,6,0.139625614262459,factor_volatility
2020-06-02,7,0.07545937749501519,factor_volatility
2020-06-02,8,0.08050791164917852,factor_volatility
2020-06-02,9,0.1266199067493158,factor_volatility
2020-06-02,10,0.02714173860408724,factor_volatility
2020-06-03,1,0.12909345232916777,factor_volatility
2020-06-03,2,0.12241549975405508,factor_volatility
2020-06-03,3,0.1470912047412562,factor_volatility
2020-06-03,4,0.1429788796227099,factor_volatility
2020-06-03,5,0.11342541585830049,factor_volatility
2020-06-03,6,0.11521979991957905,factor_volatility
2020-06-03,7,0.0760830017089005,factor_volatility
2020-06-03,8,0.14602890824074544,factor_volatility
2020-06-03,9,0.21579029983068432,factor_volatility
2020-06-03,10,0.04974790081410572,factor_volatility
2020-06-04,1,0.17482759296282896,factor_volatility
2020-06-04,2,0.1434167092804159,factor_volatility
2020-06-04,3,0.19724252714218862,factor_volatility
2020-06-04,4,0.1444693548526969,factor_volatility
2020-06-04,5,0.14700067607440842,factor_volatility
2020-06-04,6,0.1386953941822377,factor_volatility
2020-06-04,7,0.14266082204427505,factor_volatility
2020-06-04,8,0.23845668460235153,factor_volatility
2020-06-04,9,0.327161538667124,factor_volatility
2020-06-04,10,0.11913476479989389,factor_volatility
2020-06-05,1,0.20366244256841232,factor_volatility
2020-06-05,2,0.13004941727978828,factor_volatility
2020-06-05,3,0.224955940703158,factor_volatility
2020-06-05,4,0.21493554018422922,factor_volatility
2020-06-05,5,0.18279806128674664,factor_volatility
2020-06-05,6,0.16573040455288174,factor_volatility
2020-06-05,7,0.15357277545500472,factor_volatility
2020-06-05,8,0.19895763767459756,factor_volatility
2020-06-05,9,0.2996436212271629,factor_volatility
2020-06-05,10,0.11122601784053673,factor_volatility
2020-06-08,1,0.1903461132986899,factor_volatility
2020-06-08,2,0.1837895621210534,factor_volatility
2020-06-08,3,0.24764859992875596,factor_volatility
2020-06-08,4,0.18734987062871605,factor_volatility
2020-06-08,5,0.12959485593609665,factor_volatility
2020-06-08,6,0.17854338335183087,factor_volatility
2020-06-08,7,0.17865928024945474,factor_volatility
2020-06-08,8,0.23443729455600892,factor_volatility
2020-06-08,9,0.33053276645165164,factor_volatility
2020-06-08,10,0.12826374258785775,factor_volatility
2020-06-09,1,0.1891077624924851,factor_volatility
2020-06-09,2,0.24140955934632138,factor_volatility
2020-06-09,3,0.20115044137304958,factor_volatility
2020-06-09,4,0.18304884040954678,factor_volatility
2020-06-09,5,0.21551289207006608,factor_volatility
2020-06-09,6,0.1680794658615602,factor_volatility
2020-06-09,7,0.20966428760976136,factor_volatility
2020-06-09,8,0.22258162575081136,factor_volatility
2020-06-09,9,0.3845325124229329,factor_volatility
2020-06-09,10,0.13775950118219757,factor_volatility
2020-06-10,1,0.15161265585183242,factor_volatility
2020-06-10,2,0.2058878025190447,factor_volatility
2020-06-10,3,0.22591721671171053,factor_volatility
2020-06-10,4,0.23222556576491252,factor_volatility
2020-06-10,5,0.07950046444219555,factor_volatility
2020-06-10,6,0.16892279000380214,factor_volatility
2020-06-10,7,0.238518546338105,factor_volatility
2020-06-10,8,0.24469400103565686,factor_volatility
2020-06-10,9,0.2968324602355625,factor_volatility
2020-06-10,10,0.11249672410016305,factor_volatility
2020-06-11,1,0.21684789021547668,factor_volatility
2020-06-11,2,0.2749617213430353,factor_volatility
2020-06-11,3,0.27023299059040784,factor_volatility
2020-06-11,4,0.27403059725218554,factor_volatility
2020-06-11,5,0.18701782562251407,factor_volatility
2020-06-11,6,0.1948897491683646,factor_volatility
2020-06-11,7,0.21162131513428897,factor_volatility
2020-06-11,8,0.2869733103946954,factor_volatility
2020-06-11,9,0.388374885282381,factor_volatility
2020-06-11,10,0.15785159462870438,factor_volatility
2020-06-12,1,0.2008270429205027,factor_volatility
2020-06-12,2,0.2556827285657697,factor_volatility
2020-06-12,3,0.26140382033184917,factor_volatility
2020-06-12,4,0.18079560584801407,factor_volatility
2020-06-12,5,0.28917638540024976,factor_volatility
2020-06-12,6,0.1869147003654293,factor_volatility
2020-06-12,7,0.2113165921400609,factor_volatility
2020-06-12,8,0.36229038216113313,factor_volatility
2020-06-12,9,0.2875790951201163,factor_volatility
2020-06-12,10,0.14412229796855044,factor_volatility
2020-06-15,1,0.13268283361972247,factor_volatility
2020-06-15,2,0.3302839681337566,factor_volatility
